id,날짜,작물분류,품목명,평균가,평균기온,강수량,월,전년도가격,7일평균가,30일평균가,전일가격,가격변화율,7일내_폭염발생,환절기여부,봄_환절기여부,7일누적강수량
9504,2025-05-12,토마토,완숙토마토,10490.0,17.0,0.0,5,37928.0,10454.857142857143,12545.766666666666,10000.0,0.04899999999999993,0,0,0,31.70000000000006
9505,2025-05-13,토마토,완숙토마토,10314.0,19.9,0.0,5,34455.0,10314.714285714286,12356.233333333334,10490.0,-0.016777883698760765,0,0,0,31.70000000000006
9506,2025-05-14,토마토,완숙토마토,13000.0,21.0,0.0,5,34455.0,10686.42857142857,12283.633333333333,10314.0,0.2604227263913128,0,0,0,31.70000000000006
9507,2025-05-15,토마토,완숙토마토,14797.0,19.5,1.1,5,35914.0,11344.42857142857,12252.133333333333,13000.0,0.13823076923076916,0,0,0,32.80000000000006
9508,2025-05-16,토마토,완숙토마토,16000.0,19.4,51.3,5,32677.0,12167.42857142857,12273.233333333334,14797.0,0.08130026356693931,0,0,0,84.10000000000005
9509,2025-05-17,토마토,완숙토마토,14000.0,18.3,2.2,5,33350.0,12657.285714285714,12242.6,16000.0,-0.125,0,0,0,68.70000000000006
9510,2025-05-19,토마토,완숙토마토,13428.0,16.1,1.6,5,33703.0,13147.0,12190.2,14000.0,-0.040857142857142814,0,0,0,56.20000000000005
9511,2025-05-20,토마토,완숙토마토,13135.0,22.2,1.0,5,31418.0,13524.857142857143,12127.533333333333,13428.0,-0.02182007745010428,0,0,0,57.20000000000005
9512,2025-05-21,토마토,완숙토마토,12000.0,25.5,0.0,5,29035.0,13765.714285714286,12020.2,13135.0,-0.08641035401598784,0,0,0,57.20000000000005
9513,2025-05-22,토마토,완숙토마토,10000.0,23.9,0.8,5,30672.0,13337.142857142857,11852.666666666666,12000.0,-0.16666666666666663,0,0,0,58.00000000000006
9514,2025-05-23,토마토,완숙토마토,10323.0,19.4,1.2,5,28843.0,12698.0,11695.866666666667,10000.0,0.032299999999999995,0,0,0,58.10000000000005
9515,2025-05-24,토마토,완숙토마토,10000.0,15.6,4.3,5,30012.0,11840.857142857143,11538.233333333334,10323.0,-0.03128935386999898,0,0,0,11.100000000000056
9516,2025-05-26,토마토,완숙토마토,9921.0,19.7,0.0,5,29092.0,11258.142857142857,11389.433333333332,10000.0,-0.007900000000000018,0,0,0,8.900000000000055
9517,2025-05-27,토마토,완숙토마토,10161.0,20.8,0.0,5,30719.0,10791.42857142857,11325.166666666666,9921.0,0.024191109767160546,0,0,0,7.300000000000056
9518,2025-05-28,토마토,완숙토마토,8540.0,20.8,0.0,5,28587.0,10135.0,11209.133333333333,10161.0,-0.15953154217104615,0,0,0,6.300000000000056
9519,2025-05-29,토마토,완숙토마토,9178.0,21.2,0.0,5,28959.0,9731.857142857143,11135.733333333334,8540.0,0.07470725995316152,0,0,0,6.300000000000056
9520,2025-05-30,토마토,완숙토마토,8194.0,22.2,0.0,5,29401.0,9473.857142857143,11034.2,9178.0,-0.10721290041403353,0,0,0,5.500000000000056
9521,2025-05-31,토마토,완숙토마토,8561.0,21.5,0.0,5,29706.0,9222.142857142857,10983.366666666667,8194.0,0.04478886990480846,0,0,0,4.300000000000056
9522,2025-06-02,토마토,완숙토마토,8586.0,21.0,0.0,6,30266.0,9020.142857142857,10901.5,8561.0,0.002920219600514029,0,0,0,0.0
9523,2025-06-03,토마토,완숙토마토,10000.0,20.9,0.0,6,30525.0,9031.42857142857,10901.5,8586.0,0.16468669927789414,0,0,0,0.0
9524,2025-06-04,토마토,완숙토마토,12163.0,20.5,0.0,6,30134.0,9317.42857142857,10943.733333333334,10000.0,0.21629999999999994,0,0,0,0.0
9525,2025-06-05,토마토,완숙토마토,11271.0,21.7,0.0,6,29857.0,9707.57142857143,10986.1,12163.0,-0.07333717010605934,0,0,0,0.0
9526,2025-06-06,토마토,완숙토마토,11617.0,24.1,0.0,6,31181.0,10056.0,10997.966666666667,11271.0,0.030698252151539318,0,0,0,0.0
9527,2025-06-07,토마토,완숙토마토,11430.0,23.7,0.1,6,29581.0,10518.285714285714,10993.433333333332,11617.0,-0.016097099078936083,0,0,0,0.10000000000005685
9528,2025-06-09,토마토,완숙토마토,10966.0,24.2,0.0,6,30013.0,10861.857142857143,10982.466666666667,11430.0,-0.040594925634295675,0,0,0,0.10000000000005685
9529,2025-06-10,토마토,완숙토마토,11570.0,21.7,0.0,6,30062.0,11288.142857142857,11021.533333333333,10966.0,0.05507933612985583,0,0,0,0.10000000000005685
9530,2025-06-11,토마토,완숙토마토,11960.0,22.7,0.0,6,27815.0,11568.142857142857,11080.5,11570.0,0.03370786516853941,0,0,0,0.10000000000005685
9531,2025-06-12,토마토,완숙토마토,11308.0,25.5,0.0,6,29699.0,11446.0,11116.133333333333,11960.0,-0.05451505016722413,0,0,0,0.10000000000005685
9532,2025-06-13,토마토,완숙토마토,12272.0,24.0,1.5,6,29603.0,11589.0,11172.833333333334,11308.0,0.08524938096922541,0,0,0,1.600000000000057
9533,2025-06-14,토마토,완숙토마토,12548.0,25.6,0.0,6,28356.0,11722.0,11257.766666666666,12272.0,0.02249022164276404,0,0,0,1.600000000000057
9534,2025-06-16,토마토,완숙토마토,12351.0,23.0,20.0,6,29508.0,11853.57142857143,11319.8,12548.0,-0.015699713101689494,0,0,0,21.500000000000057
9535,2025-06-17,토마토,완숙토마토,11403.0,24.8,0.0,6,29278.0,11916.0,11356.1,12351.0,-0.07675491863007045,0,0,0,21.500000000000057
9536,2025-06-18,토마토,완숙토마토,10953.0,25.5,0.0,6,29588.0,11827.857142857143,11287.866666666667,11403.0,-0.03946329913180746,0,0,0,21.500000000000057
9537,2025-06-19,토마토,완숙토마토,9541.0,28.1,0.8,6,29347.0,11482.285714285714,11112.666666666666,10953.0,-0.12891445266137136,0,0,0,22.300000000000058
9538,2025-06-20,토마토,완숙토마토,8785.0,24.1,51.1,6,30000.0,11121.857142857143,10872.166666666666,9541.0,-0.07923697725605283,0,0,0,73.40000000000006
9539,2025-06-21,토마토,완숙토마토,8720.0,22.0,0.2,6,28958.0,10614.42857142857,10696.166666666666,8785.0,-0.007398975526465512,0,0,0,72.10000000000005
9540,2025-06-23,토마토,완숙토마토,8156.0,26.1,0.0,6,27000.0,9987.0,10520.433333333332,8720.0,-0.06467889908256885,0,0,0,72.10000000000005
9541,2025-06-24,토마토,완숙토마토,7392.0,25.0,2.3,6,26457.0,9278.57142857143,10329.0,8156.0,-0.09367336929867587,0,0,0,54.400000000000055
9542,2025-06-25,토마토,완숙토마토,9350.0,20.9,8.0,6,23732.0,8985.285714285714,10240.666666666666,7392.0,0.26488095238095233,0,0,0,62.400000000000055
9543,2025-06-26,토마토,완숙토마토,9000.0,22.2,1.1,6,22207.0,8706.285714285714,10207.333333333334,9350.0,-0.03743315508021394,0,0,0,63.50000000000006
9544,2025-06-27,토마토,완숙토마토,9112.0,25.0,0.0,6,17000.0,8645.0,10166.966666666667,9000.0,0.01244444444444448,0,0,0,62.70000000000006
9545,2025-06-28,토마토,완숙토마토,9692.0,26.2,0.6,6,17345.0,8774.57142857143,10156.7,9112.0,0.0636523266022826,0,0,0,12.200000000000056
9546,2025-06-30,토마토,완숙토마토,9531.0,28.2,0.0,6,18000.0,8890.42857142857,10143.7,9692.0,-0.01661163846471314,0,0,0,12.000000000000057
9547,2025-07-01,토마토,완숙토마토,12187.0,28.6,0.9,7,20000.0,9466.285714285714,10211.233333333334,9531.0,0.2786696044486412,0,0,0,12.900000000000057
9548,2025-07-02,토마토,완숙토마토,18848.0,28.6,0.0,7,23293.0,11102.857142857143,10554.833333333334,12187.0,0.5465660129646344,0,0,0,10.600000000000056
9549,2025-07-03,토마토,완숙토마토,21738.0,28.3,0.0,7,23000.0,12872.57142857143,10973.5,18848.0,0.1533319185059423,0,0,0,2.600000000000057
9550,2025-07-04,토마토,완숙토마토,20032.0,27.2,0.0,7,21058.0,14448.57142857143,11368.1,21738.0,-0.07848008096421011,0,0,0,1.5000000000000568
9551,2025-07-05,토마토,완숙토마토,18707.0,28.4,0.0,7,22652.0,15819.285714285714,11706.3,20032.0,-0.06614416932907352,0,0,0,1.5000000000000568
9552,2025-07-07,토마토,완숙토마토,14118.0,29.1,0.0,7,21955.0,16451.571428571428,11890.7,18707.0,-0.24530924252953434,0,0,0,0.9000000000000569
9553,2025-07-08,토마토,완숙토마토,10415.0,31.3,11.8,7,21596.0,16577.85714285714,11904.533333333333,14118.0,-0.2622892761014308,0,0,0,12.700000000000058
9554,2025-07-09,토마토,완숙토마토,10009.0,31.9,0.0,7,19020.0,16266.714285714286,11832.733333333334,10415.0,-0.03898223715794524,0,0,0,11.800000000000058
9555,2025-07-10,토마토,완숙토마토,9207.0,31.4,0.0,7,17383.0,14889.42857142857,11763.933333333332,10009.0,-0.0801278849035868,0,0,0,11.800000000000058
9556,2025-07-11,토마토,완숙토마토,10480.0,30.2,0.0,7,16020.0,13281.142857142857,11726.033333333333,9207.0,0.13826436407081566,0,0,0,11.800000000000058
9557,2025-07-12,토마토,완숙토마토,11016.0,30.3,0.0,7,16519.0,11993.142857142857,11712.233333333334,10480.0,0.05114503816793903,0,0,0,11.800000000000058
9558,2025-07-14,토마토,완숙토마토,10627.0,24.2,13.6,7,18163.0,10838.857142857143,11700.933333333332,11016.0,-0.03531227305737106,0,0,0,25.400000000000055
9559,2025-07-15,토마토,완숙토마토,10163.0,23.6,4.0,7,19240.0,10273.857142857143,11654.033333333333,10627.0,-0.043662369436341386,0,0,0,29.400000000000055
9560,2025-07-16,토마토,완숙토마토,10217.0,23.3,73.1,7,18342.0,10245.57142857143,11595.933333333332,10163.0,0.005313391715044746,0,0,0,90.70000000000005
9561,2025-07-17,토마토,완숙토마토,10454.0,23.3,75.5,7,16226.0,10309.142857142857,11567.466666666667,10217.0,0.023196633062542826,0,0,0,166.20000000000005
9562,2025-07-18,토마토,완숙토마토,14000.0,24.7,16.1,7,15657.0,10993.857142857143,11625.066666666668,10454.0,0.3392003061029272,0,0,0,182.30000000000004
9563,2025-07-19,토마토,완숙토마토,15313.0,23.9,84.0,7,14182.0,11684.285714285714,11717.233333333334,14000.0,0.09378571428571436,0,0,0,266.30000000000007
9564,2025-07-21,토마토,완숙토마토,17000.0,28.5,0.0,7,15897.0,12539.142857142857,11872.2,15313.0,0.11016783125448959,0,0,0,266.30000000000007
9565,2025-07-22,토마토,완숙토마토,16980.0,28.8,0.1,7,16000.0,13446.714285714286,12058.1,17000.0,-0.0011764705882353343,0,0,0,252.80000000000004
9566,2025-07-23,토마토,완숙토마토,20582.0,28.9,0.0,7,17000.0,14935.142857142857,12379.066666666668,16980.0,0.2121319199057714,0,0,0,248.80000000000004
9567,2025-07-24,토마토,완숙토마토,26061.0,29.8,0.0,7,16534.0,17198.571428571428,12929.733333333334,20582.0,0.26620347876785533,0,0,0,175.70000000000005
9568,2025-07-25,토마토,완숙토마토,28300.0,31.1,0.0,7,16413.0,19748.0,13580.233333333334,26061.0,0.08591381758182726,0,0,0,100.20000000000005
9569,2025-07-26,토마토,완숙토마토,28000.0,32.3,0.0,7,18147.0,21748.0,14222.9,28300.0,-0.010600706713780883,0,0,0,84.10000000000005
9570,2025-07-28,토마토,완숙토마토,24883.0,32.2,0.0,7,22762.0,23115.14285714286,14780.466666666667,28000.0,-0.11132142857142857,0,0,0,0.10000000000005685
9571,2025-07-29,토마토,완숙토마토,23186.0,32.0,0.0,7,23090.0,23998.85714285714,15306.933333333332,24883.0,-0.0681991721255476,0,0,0,0.10000000000005685
9572,2025-07-30,토마토,완숙토마토,26000.0,32.1,0.0,7,25133.0,25287.428571428572,15861.933333333332,23186.0,0.12136634175795735,0,0,0,0.0
9573,2025-07-31,토마토,완숙토마토,25835.0,30.9,0.0,7,21554.0,26037.85714285714,16423.1,26000.0,-0.00634615384615389,0,0,0,0.0
9574,2025-08-01,토마토,완숙토마토,17865.0,31.0,0.0,8,20251.0,24867.0,16714.866666666665,25835.0,-0.3084962260499322,0,0,0,0.0
9575,2025-08-04,토마토,완숙토마토,15849.0,28.1,1.9,8,19048.0,23088.285714285714,16920.1,17865.0,-0.11284634760705292,0,0,0,1.9000000000000568
9576,2025-08-05,토마토,완숙토마토,17877.0,29.1,0.0,8,18993.0,21642.14285714286,17198.3,15849.0,0.1279575998485709,0,0,0,1.9000000000000568
9577,2025-08-06,토마토,완숙토마토,14302.0,27.1,22.0,8,18654.0,20130.571428571428,17268.8,17877.0,-0.19997762488113213,0,0,0,23.900000000000055
9578,2025-08-07,토마토,완숙토마토,13000.0,28.2,0.0,8,16377.0,18675.428571428572,17073.866666666665,14302.0,-0.0910362187106698,0,0,0,23.900000000000055
9579,2025-08-08,토마토,완숙토마토,11845.0,26.6,6.3,8,16556.0,16653.285714285714,16744.1,13000.0,-0.0888461538461538,0,0,0,30.200000000000056
9580,2025-08-09,토마토,완숙토마토,11628.0,24.9,3.5,8,14031.0,14623.714285714286,16463.966666666667,11845.0,-0.018319966230477047,0,0,0,33.70000000000005
9581,2025-08-11,토마토,완숙토마토,11000.0,27.0,0.0,8,11349.0,13643.0,16207.066666666668,11628.0,-0.05400756793945649,0,0,0,33.70000000000005
9582,2025-08-12,토마토,완숙토마토,12298.0,28.6,0.0,8,9408.0,13135.714285714286,16146.4,11000.0,0.1180000000000001,0,0,0,31.800000000000058
9583,2025-08-13,토마토,완숙토마토,14000.0,25.1,126.7,8,8867.0,12581.857142857143,16265.9,12298.0,0.13839648723369646,0,0,0,158.50000000000006
9584,2025-08-14,토마토,완숙토마토,19439.0,25.5,47.8,8,7938.0,13315.714285714286,16580.233333333334,14000.0,0.38850000000000007,0,0,0,184.30000000000007
9585,2025-08-15,토마토,완숙토마토,28926.0,27.1,0.0,8,10220.0,15590.857142857143,17237.533333333333,19439.0,0.4880395082051545,0,0,0,184.30000000000007
9586,2025-08-16,토마토,완숙토마토,27005.0,28.2,0.0,8,10621.0,17756.571428571428,17788.366666666665,28926.0,-0.0664108414575123,0,0,0,178.00000000000006
9587,2025-08-18,토마토,완숙토마토,26317.0,28.9,2.2,8,11668.0,19855.0,18298.4,27005.0,-0.02547676356230333,0,0,0,176.70000000000005
9588,2025-08-19,토마토,완숙토마토,34127.0,29.1,0.0,8,12000.0,23158.85714285714,19081.733333333334,26317.0,0.2967663487479575,0,0,0,176.70000000000005
9589,2025-08-20,토마토,완숙토마토,35380.0,29.4,0.0,8,12737.0,26456.285714285714,19922.3,34127.0,0.03671579687637361,0,0,0,176.70000000000005
9590,2025-08-21,토마토,완숙토마토,28650.0,29.8,0.0,8,13000.0,28549.14285714286,20536.733333333334,35380.0,-0.19022046353872246,0,0,0,50.00000000000006
9591,2025-08-22,토마토,완숙토마토,27199.0,29.4,0.0,8,13000.0,29657.714285714286,21094.9,28650.0,-0.050645724258289726,0,0,0,2.200000000000057
9592,2025-08-23,토마토,완숙토마토,21568.0,29.3,0.0,8,12243.0,28606.571428571428,21347.166666666668,27199.0,-0.20702967020846352,0,0,0,2.200000000000057
9593,2025-08-25,토마토,완숙토마토,20083.0,28.7,17.1,8,12248.0,27617.714285714286,21506.166666666668,21568.0,-0.06885200296735905,0,0,0,19.300000000000058
9594,2025-08-26,토마토,완숙토마토,18526.0,27.6,5.4,8,11246.0,26504.714285714286,21557.033333333333,20083.0,-0.07752825773041871,0,0,0,22.500000000000057
9595,2025-08-27,토마토,완숙토마토,19718.0,26.7,0.0,8,10683.0,24446.285714285714,21648.3,18526.0,0.06434200582964489,0,0,0,22.500000000000057
9596,2025-08-28,토마토,완숙토마토,23693.0,28.3,0.0,8,12150.0,22776.714285714286,21752.0,19718.0,0.20159245359569944,0,0,0,22.500000000000057
9597,2025-08-29,토마토,완숙토마토,21960.0,29.0,32.2,8,11766.0,21821.0,21615.3,23693.0,-0.0731439665724054,0,0,0,54.70000000000006
9598,2025-08-30,토마토,완숙토마토,18615.0,28.4,23.9,8,11093.0,20594.714285714286,21292.466666666667,21960.0,-0.15232240437158473,0,0,0,78.60000000000005
9599,2025-09-01,토마토,완숙토마토,17293.0,26.1,20.4,9,10704.0,19984.0,20935.566666666666,18615.0,-0.07101799623959171,0,1,0,99.00000000000006
9600,2025-09-02,토마토,완숙토마토,18368.0,26.0,0.0,9,9000.0,19739.0,20718.4,17293.0,0.0621638813392702,0,1,0,81.90000000000006
9601,2025-09-03,토마토,완숙토마토,22881.0,27.6,0.0,9,9373.0,20361.14285714286,20708.233333333334,18368.0,0.24569904181184676,0,1,0,76.50000000000006
9602,2025-09-04,토마토,완숙토마토,19315.0,25.8,44.2,9,10000.0,20303.571428571428,20485.4,22881.0,-0.15584983173812328,0,1,0,120.70000000000006
9603,2025-09-05,토마토,완숙토마토,20589.0,27.9,0.0,9,9930.0,19860.14285714286,20310.533333333333,19315.0,0.06595909914574172,0,1,0,120.70000000000006
9604,2025-09-06,토마토,완숙토마토,18308.0,26.8,36.1,9,10596.0,19338.428571428572,20325.3,20589.0,-0.1107873136140658,0,1,0,124.60000000000005
9605,2025-09-08,토마토,완숙토마토,16744.0,24.4,0.0,9,9839.0,19071.14285714286,20355.133333333335,18308.0,-0.085427135678392,0,1,0,100.70000000000005
9606,2025-09-09,토마토,완숙토마토,16204.0,23.7,0.0,9,9532.0,18915.571428571428,20299.366666666665,16744.0,-0.03225035833731482,0,1,0,80.30000000000007
9607,2025-09-10,토마토,완숙토마토,17402.0,24.8,0.0,9,8476.0,18777.571428571428,20402.7,16204.0,0.07393236237965928,0,1,0,80.30000000000007
9608,2025-09-11,토마토,완숙토마토,20786.0,25.8,0.0,9,8032.0,18478.285714285714,20662.233333333334,17402.0,0.19446040684978727,0,1,0,80.30000000000007
9609,2025-09-12,토마토,완숙토마토,31182.0,23.9,6.8,9,10000.0,20173.571428571428,21306.8,20786.0,0.5001443279130184,0,1,0,42.900000000000055
9610,2025-09-13,토마토,완숙토마토,28783.0,23.3,63.7,9,10518.0,21344.14285714286,21878.633333333335,31182.0,-0.07693541145532679,0,1,0,106.60000000000005
9611,2025-09-15,토마토,완숙토마토,27633.0,25.7,0.0,9,11819.0,22676.285714285714,22433.066666666666,28783.0,-0.03995413959628946,0,1,0,70.50000000000006
9612,2025-09-16,토마토,완숙토마토,32989.0,23.7,17.5,9,12000.0,24997.0,23122.766666666666,27633.0,0.19382622227047364,0,1,0,88.00000000000006
9613,2025-09-17,토마토,완숙토마토,47621.0,22.7,52.7,9,13341.0,29485.14285714286,24243.466666666667,32989.0,0.4435417866561582,0,1,0,140.70000000000007
9614,2025-09-18,토마토,완숙토마토,78232.0,22.1,0.0,9,18014.0,38175.142857142855,26203.233333333334,47621.0,0.6428046450095546,0,1,0,140.70000000000007
9615,2025-09-19,토마토,완숙토마토,50787.0,19.4,13.8,9,16439.0,42461.0,26931.933333333334,78232.0,-0.3508155230596175,0,1,0,154.50000000000006
9616,2025-09-20,토마토,완숙토마토,31826.0,20.0,35.3,9,13985.0,42553.0,27092.633333333335,50787.0,-0.3733435721739815,0,1,0,183.00000000000006
9617,2025-09-22,토마토,완숙토마토,31261.0,21.3,0.0,9,13185.0,42907.0,27257.433333333334,31826.0,-0.01775278074530262,0,1,0,119.30000000000007
9618,2025-09-23,토마토,완숙토마토,27180.0,22.7,0.0,9,11923.0,42842.28571428572,27025.866666666665,31261.0,-0.1305460477911775,0,1,0,119.30000000000007
9619,2025-09-24,토마토,완숙토마토,25903.0,22.0,35.2,9,12371.0,41830.0,26709.966666666667,27180.0,-0.04698307579102279,0,1,0,137.00000000000006
9620,2025-09-25,토마토,완숙토마토,27000.0,22.5,0.3,9,12865.0,38884.142857142855,26654.966666666667,25903.0,0.04235030691425701,0,1,0,84.60000000000005
9621,2025-09-26,토마토,완숙토마토,26016.0,21.7,0.0,9,13393.0,31424.714285714286,26615.533333333333,27000.0,-0.03644444444444439,0,1,0,84.60000000000005
9622,2025-09-27,토마토,완숙토마토,26744.0,22.5,0.0,9,12640.0,27990.0,26788.066666666666,26016.0,0.027982779827798288,0,1,0,70.80000000000005
9623,2025-09-29,토마토,완숙토마토,24695.0,19.6,0.0,9,11167.0,26971.285714285714,26941.8,26744.0,-0.07661531558480406,0,1,0,35.50000000000006
9624,2025-09-30,토마토,완숙토마토,22218.0,19.8,0.0,9,11155.0,25679.428571428572,27064.866666666665,24695.0,-0.10030370520348253,0,1,0,35.50000000000006
9625,2025-10-01,토마토,완숙토마토,22335.0,20.5,0.0,10,11000.0,24987.285714285714,27152.1,22218.0,0.005266000540102622,0,1,0,35.50000000000006
9626,2025-10-02,토마토,완숙토마토,17585.0,21.4,0.0,10,10241.0,23799.0,26948.5,22335.0,-0.2126706962167002,0,1,0,0.30000000000005683
9627,2025-10-03,토마토,완숙토마토,15756.0,21.2,0.8,10,11663.0,22192.714285714286,26741.7,17585.0,-0.10400909866363373,0,1,0,0.8000000000000569
9628,2025-10-04,토마토,완숙토마토,15681.0,22.5,0.0,10,13000.0,20716.285714285714,26643.9,15756.0,-0.004760091393754773,0,1,0,0.8000000000000569
9629,2025-10-09,토마토,완숙토마토,18013.0,20.0,0.0,10,11799.0,19469.0,26667.9,15681.0,0.1487150054205726,0,1,0,0.8000000000000569
9630,2025-10-10,토마토,완숙토마토,17101.0,17.0,49.3,10,12000.0,18384.14285714286,26625.666666666668,18013.0,-0.05063010048298455,0,1,0,50.10000000000005
9631,2025-10-11,토마토,완숙토마토,21317.0,20.3,22.5,10,13000.0,18255.428571428572,26573.533333333333,17101.0,0.24653529033389865,0,1,0,72.60000000000005
9632,2025-10-13,토마토,완숙토마토,26039.0,15.7,25.1,10,15000.0,18784.571428571428,26797.666666666668,21317.0,0.22151334615565044,0,1,0,97.70000000000005
9633,2025-10-14,토마토,완숙토마토,28761.0,17.9,0.6,10,13967.0,20381.14285714286,27070.066666666666,26039.0,0.10453550443565418,0,1,0,98.30000000000005
9634,2025-10-15,토마토,완숙토마토,32268.0,20.2,1.5,10,13059.0,22740.0,27535.4,28761.0,0.1219359549389798,0,1,0,99.00000000000006
9635,2025-10-16,토마토,완숙토마토,34181.0,20.2,1.3,10,12828.0,25382.85714285714,28116.633333333335,32268.0,0.05928474029998765,0,1,0,100.30000000000005
9636,2025-10-17,토마토,완숙토마토,26133.0,19.9,11.3,10,14000.0,26542.85714285714,28447.6,34181.0,-0.235452444340423,0,1,0,111.60000000000005
9637,2025-10-18,토마토,완숙토마토,32246.0,15.8,11.2,10,12465.0,28706.428571428572,28942.4,26133.0,0.23391879998469367,0,1,0,73.50000000000006
9638,2025-10-20,토마토,완숙토마토,26564.0,10.0,0.0,10,12944.0,29456.0,29135.0,32246.0,-0.17620790175525647,0,1,0,51.00000000000006
9639,2025-10-21,토마토,완숙토마토,26723.0,9.2,0.0,10,15530.0,29553.714285714286,28986.366666666665,26564.0,0.005985544345731064,0,1,0,25.900000000000055
9640,2025-10-22,토마토,완숙토마토,27637.0,13.1,0.0,10,17425.0,29393.14285714286,28948.166666666668,26723.0,0.03420274669760137,0,1,0,25.300000000000054
9641,2025-10-23,토마토,완숙토마토,28970.0,14.9,0.0,10,18270.0,28922.0,28992.733333333334,27637.0,0.048232442016137744,0,1,0,23.800000000000054
9642,2025-10-24,토마토,완숙토마토,30287.0,15.8,0.0,10,17880.0,28365.714285714286,28902.666666666668,28970.0,0.04546082153952358,0,1,0,22.500000000000057
9643,2025-10-25,토마토,완숙토마토,30622.0,14.4,0.0,10,15687.0,29007.0,28336.033333333333,30287.0,0.011060851190279664,0,1,0,11.200000000000056
9644,2025-10-27,토마토,완숙토마토,28359.0,8.1,0.0,10,14650.0,28451.714285714286,26673.6,30622.0,-0.07390111684409906,0,1,0,0.0
9645,2025-10-28,토마토,완숙토마토,28957.0,8.5,0.0,10,14339.0,28793.571428571428,25945.933333333334,28359.0,0.02108678021086785,0,1,0,0.0
9646,2025-10-29,토마토,완숙토마토,35102.0,11.4,0.0,10,17754.0,29990.571428571428,26055.133333333335,28957.0,0.21221120972476437,0,1,0,0.0
9647,2025-10-30,토마토,완숙토마토,37642.0,12.8,0.0,10,22088.0,31419.85714285714,26267.833333333332,35102.0,0.07236054925645252,0,1,0,0.0
9648,2025-10-31,토마토,완숙토마토,31168.0,15.1,0.1,10,28847.0,31733.85714285714,26400.766666666666,37642.0,-0.1719887359863982,0,1,0,0.10000000000005685
9649,2025-11-03,토마토,완숙토마토,30252.0,7.2,0.0,11,31813.0,31728.85714285714,26545.733333333334,31168.0,-0.029389117043121193,0,0,0,0.10000000000005685
9650,2025-11-04,토마토,완숙토마토,30876.0,10.2,0.0,11,26985.0,31765.14285714286,26674.933333333334,30252.0,0.020626735422451414,0,0,0,0.10000000000005685
9651,2025-11-05,토마토,완숙토마토,32876.0,11.6,0.0,11,26389.0,32410.428571428572,26903.6,30876.0,0.0647752299520663,0,0,0,0.10000000000005685
9652,2025-11-06,토마토,완숙토마토,32379.0,12.5,0.0,11,24235.0,32899.28571428572,27091.433333333334,32876.0,-0.015117410877235726,0,0,0,0.10000000000005685
9653,2025-11-07,토마토,완숙토마토,32794.0,13.9,0.0,11,22906.0,32569.571428571428,27361.4,32379.0,0.012816949257234533,0,0,0,0.10000000000005685
9654,2025-11-08,토마토,완숙토마토,28444.0,14.5,0.0,11,20397.0,31255.571428571428,27568.933333333334,32794.0,-0.13264621577117763,0,0,0,0.10000000000005685
9655,2025-11-10,토마토,완숙토마토,27434.0,8.3,0.0,11,16678.0,30722.14285714286,27738.9,28444.0,-0.035508367318239364,0,0,0,0.0
9656,2025-11-11,토마토,완숙토마토,27258.0,8.9,0.0,11,16996.0,30294.428571428572,28061.333333333332,27434.0,-0.006415396952686447,0,0,0,0.0
9657,2025-11-12,토마토,완숙토마토,27073.0,10.8,0.0,11,17038.0,29751.14285714286,28438.566666666666,27258.0,-0.006786998312422021,0,0,0,0.0
9658,2025-11-13,토마토,완숙토마토,26900.0,11.1,0.0,11,20393.0,28897.428571428572,28812.533333333333,27073.0,-0.0063901303882096805,0,0,0,0.0
9659,2025-11-14,토마토,완숙토마토,23065.0,9.1,0.0,11,23273.0,27566.85714285714,28980.933333333334,26900.0,-0.14256505576208178,0,0,0,0.0
9660,2025-11-15,토마토,완숙토마토,22946.0,9.8,0.0,11,29288.0,26160.0,29175.766666666666,23065.0,-0.005159332321699517,0,0,0,0.0
9661,2025-11-17,토마토,완숙토마토,22290.0,3.2,0.0,11,31321.0,25280.85714285714,29208.2,22946.0,-0.028588860803625882,0,0,0,0.0
9662,2025-11-18,토마토,완숙토마토,21088.0,1.6,0.0,11,30000.0,24374.285714285714,29043.166666666668,22290.0,-0.05392552714221621,0,0,0,0.0
9663,2025-11-19,토마토,완숙토마토,20135.0,3.0,0.0,11,30674.0,23356.714285714286,28755.633333333335,21088.0,-0.04519157814871022,0,0,0,0.0
9664,2025-11-20,토마토,완숙토마토,20497.0,7.4,0.0,11,31836.0,22417.285714285714,28363.266666666666,20135.0,0.017978644151974255,0,0,0,0.0
9665,2025-11-21,토마토,완숙토마토,18344.0,7.4,0.0,11,37689.0,21195.0,27835.366666666665,20497.0,-0.10503976191637798,0,0,0,0.0
9666,2025-11-22,토마토,완숙토마토,18000.0,9.6,0.0,11,35599.0,20471.428571428572,27564.266666666666,18344.0,-0.01875272568687314,0,0,0,0.0
9667,2025-11-24,토마토,완숙토마토,18696.0,12.4,0.0,11,35005.0,19864.285714285714,27112.6,18000.0,0.03866666666666663,0,0,0,0.0
9668,2025-11-25,토마토,완숙토마토,17000.0,7.4,7.8,11,40390.0,19108.571428571428,26793.8,18696.0,-0.09071459135643989,0,0,0,7.800000000000057
9669,2025-11-26,토마토,완숙토마토,17771.0,6.4,0.0,11,39024.0,18634.714285714286,26495.4,17000.0,0.045352941176470596,0,0,0,7.800000000000057
